Key,Yr,VE
275,2,0.923551976468437
275,3,0.9181804878172598
275,4,0.9082296307838514
275,5,0.8931155230943637
275,6,0.8727428932481173
275,7,0.8473847202580358
275,8,0.8175669729951687
275,9,0.7839703030585915
275,10,0.7473516682358273
275,11,0.7084850503184912
275,12,0.6681188768049084
275,13,0.626947279654354
275,14,0.5855923668042772
275,15,0.5445949612252169
275,16,0.5044116308870216
275,17,0.46541621478536477
275,18,0.42790440703315613
275,19,0.39210027596087704
275,20,0.35816386280504303
275,21,0.3261992257254217
275,22,0.29626247352682245
275,23,0.2683694748510498
275,24,0.24250303835344164
275,25,0.2186194428654178
275,26,0.19665425864833402
275,27,0.17652744582999172
275,28,0.1581477476154225
275,29,0.14141641690853754
275,30,0.1262303280571346
276,1,0.9216183154059578
276,2,0.9215537713452644
276,3,0.9212123897829226
276,4,0.9202147432689187
276,5,0.9180744238181847
276,6,0.9142704368767454
276,7,0.9083120298345289
276,8,0.8997872239168351
276,9,0.888393332902627
276,10,0.8739511879852
276,11,0.856406233268032
276,12,0.8358200020326062
276,13,0.8123552535086385
276,14,0.7862575531110214
276,15,0.7578354958558227
276,16,0.7274412027515337
276,17,0.6954522139587255
276,18,0.662255481235543
276,19,0.6282338290907793
276,20,0.5937550031028268
276,21,0.5591632443939726
276,22,0.5247732090349875
276,23,0.49086597808922394
276,24,0.4576868670530578
276,25,0.42544473307513914
276,26,0.3943124866271725
276,27,0.36442853490524635
276,28,0.33589891222753326
276,29,0.3087998843449093
276,30,0.2831808461948889
277,1,0.9108076126880515
277,2,0.9106670234898677
277,3,0.9101447443365709
277,4,0.9089305931833791
277,5,0.9067098117898631
277,6,0.9031959811135263
277,7,0.8981500429670614
277,8,0.891389700148723
277,9,0.8827922047395268
277,10,0.872292716015517
277,11,0.8598798209797717
277,12,0.8455893772854647
277,13,0.829497514100817
277,14,0.8117133822714044
277,15,0.7923720611448166
277,16,0.7716278913431989
277,17,0.7496483999436889
277,18,0.7266089088421405
277,19,0.7026878622750644
277,20,0.6780628706954499
277,21,0.6529074416443951
277,22,0.6273883509647658
277,23,0.6016635973461076
277,24,0.5758808779627316
277,25,0.5501765214632199
277,26,0.5246748157022347
277,27,0.49948767053920157
277,28,0.47471456012717655
277,29,0.4504426938998663
277,30,0.4267473705797078
278,1,0.9756804038372069
278,2,0.968157140815285
278,3,0.9581537486906956
278,4,0.9462734106549833
278,5,0.9329131734267563
278,6,0.9183664920436594
278,7,0.9028635050943804
278,8,0.8865912065356464
278,9,0.8697050791628834
278,10,0.8523364663300063
278,11,0.8345975707200943
278,12,0.8165850219173414
278,13,0.7983825261454653
278,14,0.7800628979707717
278,15,0.7616896589538031
278,16,0.7433183226595461
278,17,0.7249974460743741
278,18,0.7067695028434692
278,19,0.6886716177667477
278,20,0.670736191307601
278,21,0.6529914355296533
278,22,0.6354618377144101
278,23,0.6181685642041811
278,24,0.6011298142998599
278,25,0.5843611320216283
278,26,0.5678756820120691
278,27,0.5516844946887223
278,28,0.5357966848426139
278,29,0.5202196471632099
278,30,0.5049592316015223
279,1,0.8914143226809262
279,2,0.8914134333551774
279,3,0.8914098731283537
279,4,0.89140089535016
279,5,0.8913830269124802
279,6,0.8913522073191164
279,7,0.8913039064573783
279,8,0.8912332264324573
279,9,0.8911349905420202
279,10,0.891003821435198
279,11,0.8908342099443058
279,12,0.8906205757420548
279,13,0.8903573207565993
279,14,0.8900388761223221
279,15,0.8896597433303896
279,16,0.8892145301556451
279,17,0.8886979818669686
279,18,0.8881050081715942
279,19,0.8874307062966472
279,20,0.886670380571068
279,21,0.8858195588365281
279,22,0.8848740059857945
279,23,0.8838297349004212
279,24,0.8826830150360205
279,25,0.8814303788822198
279,26,0.8800686265053581
279,27,0.8785948283647489
279,28,0.8770063265776589
279,29,0.8753007347938825
279,30,0.8734759368277121
280,1,0.9117125333475244
280,2,0.9082825886208694
280,3,0.8980806842755186
280,4,0.8787016316331704
280,5,0.8493899998394415
280,6,0.8107428505946509
280,7,0.7642508409217388
280,8,0.7118689595772577
280,9,0.6556820057883005
280,10,0.5976744216195695
280,11,0.5395912332837743
280,12,0.48286962935445943
280,13,0.4286207160522687
280,14,0.37764398590420944
280,15,0.33046088714811955
280,16,0.28735758230744896
280,17,0.2484301231207521
280,18,0.21362773662072304
280,19,0.18279174988251487
280,20,0.1556889747421934
280,21,0.13203923975222548
280,22,0.11153729953392762
280,23,0.09386966087591844
280,24,0.07872701207831447
280,25,0.06581298206524681
280,26,0.05484992918423693
280,27,0.04558239520360621
280,28,0.03777877756639242
280,29,0.031231685422890197
280,30,0.025757360368754253
281,1,0.9167821863507392
281,2,0.9158052371602611
281,3,0.9114907391136932
281,4,0.9008767542223168
281,5,0.8816030530631537
281,6,0.8525003038176404
281,7,0.8136676925707435
281,8,0.7662444857425825
281,9,0.7120581371427273
281,10,0.653269331986466
281,11,0.5920773800185729
281,12,0.5305090067613709
281,13,0.47028934679944134
281,14,0.41278183916240635
281,15,0.35897955593007735
281,16,0.3095308965398286
281,17,0.26478520673661887
281,18,0.22484725880752965
281,19,0.18963282744440027
281,20,0.158920412413271
281,21,0.13239635910600805
281,22,0.10969222279446904
281,23,0.09041429511291336
281,24,0.07416586985663168
281,25,0.060563176384052606
281,26,0.04924604583052144
281,27,0.039884372847522644
281,28,0.03218135027213388
281,29,0.025874326508488248
281,30,0.02073399285393404
282,1,0.9903368336401492
282,2,0.989195012832275
282,3,0.9858141173253286
282,4,0.9791815193233245
282,5,0.9686176246576275
282,6,0.9537764723304966
282,7,0.9346016158722235
282,8,0.9112672014588835
282,9,0.8841180028415501
282,10,0.8536148146015223
282,11,0.8202878648505518
282,12,0.7846989317881381
282,13,0.7474118136937509
282,14,0.7089702947606581
282,15,0.6698825431853408
282,16,0.630610842765201
282,17,0.5915656176236375
282,18,0.5531028151068189
282,19,0.5155238364871599
282,20,0.4790773324189194
282,21,0.4439623008166769
282,22,0.4103320341272878
282,23,0.3782985587691394
282,24,0.34793729143030205
282,25,0.31929170554336206
282,26,0.2923778577159919
282,27,0.2671886695657063
282,28,0.243697896725766
282,29,0.22186374515790505
282,30,0.2016321166267677
283,1,0.9228329963799579
283,2,0.921199726271314
283,3,0.9170734966514986
283,4,0.9097566899016302
283,5,0.8988932300028101
283,6,0.8843944154113386
283,7,0.8663705021542553
283,8,0.8450725554890185
283,9,0.8208449965768733
283,10,0.7940879549863052
283,11,0.7652281302048632
283,12,0.7346968087026167
283,13,0.7029137693600219
283,14,0.6702759508538048
283,15,0.6371499096462677
283,16,0.6038672478503726
283,17,0.5707223280937334
283,18,0.5379717144091932
283,19,0.5058348836027968
283,20,0.47449584127379174
283,21,0.44410535208133073
283,22,0.4147835565959803
283,23,0.3866227987933398
283,24,0.359690530511523
283,25,0.3340321934378265
283,26,0.30967400669032275
283,27,0.28662560993617275
283,28,0.26488252920707267
283,29,0.24442844596077204
283,30,0.22523726019784238
284,1,0.9201273113503908
284,2,0.9201204903670304
284,3,0.9200986364221347
284,4,0.9200514329767527
284,5,0.9199679281672568
284,6,0.9198369448175732
284,7,0.919647345669908
284,8,0.9193882167951506
284,9,0.9190489985354799
284,10,0.9186195801614543
284,11,0.9180903681604915
284,12,0.917452334697748
284,13,0.9166970508030535
284,14,0.9158167075869498
284,15,0.9148041279596871
284,16,0.9136527707536655
284,17,0.9123567287394263
284,18,0.9109107217230065
284,19,0.9093100856843365
284,20,0.907550758740618
284,21,0.9056292645808156
284,22,0.9035426939076872
284,23,0.901288684335291
284,24,0.8988653991177011
284,25,0.8962715050251696
284,26,0.8935061496345168
284,27,0.8905689382591241
284,28,0.8874599107089837
284,29,0.8841795180416688
284,30,0.8807285994398705
285,1,0.9585338887613921
285,2,0.9555028732577683
285,3,0.9499788819781378
285,4,0.9419732858280039
285,5,0.9316082225250875
285,6,0.9190604651264109
285,7,0.9045336694149678
285,8,0.888242559962737
285,9,0.8704032718084366
285,10,0.8512272590613819
285,11,0.8309174294982252
285,12,0.80966573828939
285,13,0.7876517700021677
285,14,0.7650420041325771
285,15,0.7419895589124381
285,16,0.7186342708912067
285,17,0.6951030090503135
285,18,0.6715101502656492
285,19,0.6479581625496915
285,20,0.624538256533323
285,21,0.6013310758684106
285,22,0.5784074047929476
285,23,0.5558288767621102
285,24,0.5336486723291775
285,25,0.5119121977205803
285,26,0.4906577380455893
285,27,0.4699170809984885
285,28,0.4497161083854906
285,29,0.4300753539413533
285,30,0.411010526767964
286,1,0.8700587456851062
286,2,0.8697427308099499
286,3,0.868601550040723
286,4,0.866027736663928
286,5,0.8614644815996203
286,6,0.8544693187299671
286,7,0.8447402716756226
286,8,0.8321186582841047
286,9,0.8165780518939196
286,10,0.7982057919859742
286,11,0.7771812918716683
286,12,0.7537538894342973
286,13,0.7282219354428352
286,14,0.7009140838120103
286,15,0.6721732492191619
286,16,0.6423433648918369
286,17,0.6117588599220432
286,18,0.5807366465184821
286,19,0.5495703377618095
286,20,0.5185263870706421
286,21,0.48784183816681703
286,22,0.45772338906435567
286,23,0.4283474985191253
286,24,0.39986129356786043
286,25,0.37238406889501435
286,26,0.3460092005588056
286,27,0.3208063266659797
286,28,0.29682367507580265
286,29,0.274090442717515
286,30,0.25261915248564054
287,1,0.945388681513009
287,2,0.9432084113329324
287,3,0.9388446085073846
287,4,0.9321278014949068
287,5,0.9230486646204137
287,6,0.911692386124314
287,7,0.8982020297270573
287,8,0.8827554658436801
287,9,0.8655499419353082
287,10,0.8467914306356685
287,11,0.8266871702297438
287,12,0.805440432969459
287,13,0.7832468941184998
287,14,0.7602921736453652
287,15,0.7367502475359378
287,16,0.7127825082688487
287,17,0.688537310720243
287,18,0.6641498799907731
287,19,0.6397424869177508
287,20,0.6154248187817286
287,21,0.5912944891482439
287,22,0.5674376433712808
287,23,0.5439296260311236
287,24,0.5208356841918422
287,25,0.4982116863496136
287,26,0.4761048416734116
287,27,0.45455440789045054
287,28,0.43359237914887716
287,29,0.4132441475593229
287,30,0.39352913399885
288,1,0.9105123680443465
288,2,0.9101081862414632
288,3,0.9087623185427885
288,4,0.9058808375803684
288,5,0.900953744440744
288,6,0.8935975659181535
288,7,0.8835665645302164
288,8,0.8707467417210408
288,9,0.8551407831612376
288,10,0.8368488806148985
288,11,0.8160484464044809
288,12,0.7929745268725605
288,13,0.7679019389694504
288,14,0.7411296447206852
288,15,0.7129675491908032
288,16,0.6837256996888603
288,17,0.653705738315673
288,18,0.6231943900094632
288,19,0.5924587356929133
288,20,0.5617430122050576
288,21,0.531266688505172
288,22,0.5012235849528976
288,23,0.47178182500510313
288,24,0.4430844334972217
288,25,0.41525042084223684
288,26,0.38837621672635353
288,27,0.3625373394409796
288,28,0.33779020744545896
288,29,0.3141740179216039
288,30,0.2917126329378251
289,1,0.9166400711966209
289,2,0.9166284327134434
289,3,0.9165929107437291
289,4,0.9165187471093397
289,5,0.9163909296578854
289,6,0.9161946579952992
289,7,0.9159156225700904
289,8,0.9155401825429619
289,9,0.9150554810967612
289,10,0.91444951897926
289,11,0.9137111987431573
289,12,0.9128303477361771
289,13,0.9117977253361492
289,14,0.9106050183385215
289,15,0.9092448273649705
289,16,0.9077106464525425
289,17,0.9059968374813921
289,18,0.9040986007344092
289,19,0.9020119426101314
289,20,0.8997336413035035
289,21,0.8972612111089182
289,22,0.8945928658741805
289,23,0.8917274820339195
289,24,0.8886645615704399
289,25,0.8854041951845976
289,26,0.8819470259057458
289,27,0.8782942133256734
289,28,0.8744473986048704
289,29,0.8704086703689964
289,30,0.8661805315879456
290,1,0.9064155937176547
290,2,0.9037069198385512
290,3,0.8963970809739114
290,4,0.8831137001190554
290,5,0.8633405665866497
290,6,0.8372334389113792
290,7,0.8054132744476551
290,8,0.7687839259991156
290,9,0.7283873271772783
290,10,0.6852963056931894
290,11,0.6405402880657022
290,12,0.5950577199104756
290,13,0.5496691044125195
290,14,0.5050652712772812
290,15,0.46180640282147783
290,16,0.42032825875395957
290,17,0.3809528650297735
290,18,0.3439016312614335
290,19,0.3093094312486419
290,20,0.27723863206016103
290,21,0.2476924044583062
290,22,0.22062690847151437
290,23,0.1959621390165461
290,24,0.17359135228911415
290,25,0.1533890866718089
290,26,0.1352178524869309
290,27,0.11893360140045903
290,28,0.10439010527708903
290,29,0.09144238094257634
290,30,0.07994929556602927
291,1,0.9549020451894273
291,2,0.9505502078425655
291,3,0.9436227370524106
291,4,0.9344051016331767
291,5,0.9231677566605007
291,6,0.9101624931041143
291,7,0.8956217957940584
291,8,0.8797592389152858
291,9,0.862770306937319
291,10,0.8448333954912892
291,11,0.8261108783433677
291,12,0.8067501827852193
291,13,0.7868848427182222
291,14,0.7666355127839924
291,15,0.7461109347148203
291,16,0.72540885162552
291,17,0.7046168686983856
291,18,0.6838132603842505
291,19,0.6630677252727609
291,20,0.6424420904144663
291,21,0.6219909672502542
291,22,0.6017623615091254
291,23,0.5817982395300048
291,24,0.5621350534842001
291,25,0.5428042279468247
291,26,0.5238326102046389
291,27,0.5052428866057613
291,28,0.48705396716148924
291,29,0.46928134050757625
291,30,0.45193740122566234
292,1,0.8759653040874533
292,2,0.8756952207861076
292,3,0.8744622802958684
292,4,0.8712572969338668
292,5,0.8650345250255459
292,6,0.8549149950902569
292,7,0.8403023402665147
292,8,0.8209234916411802
292,9,0.7968159414362765
292,10,0.7682824875294348
292,11,0.7358302064275916
292,12,0.7001056414802626
292,13,0.6618339575430188
292,14,0.6217664641585436
292,15,0.5806384671430252
292,16,0.5391377533305411
292,17,0.49788298236755235
292,18,0.4574106929237576
292,19,0.4181693904757985
292,20,0.38051915947533593
292,21,0.3447353505260074
292,22,0.31101507261989153
292,23,0.2794854297269325
292,24,0.2502126527517415
292,25,0.22321147544061792
292,26,0.1984542772400985
292,27,0.17587966360276577
292,28,0.15540027443437435
292,29,0.13690970597662375
292,30,0.12028850324823762
293,1,0.8902304761939723
293,2,0.8866020399214591
293,3,0.8791793768496994
293,4,0.8677232012811661
293,5,0.8523467320372816
293,6,0.8333612249315993
293,7,0.811185694629457
293,8,0.7862899284485076
293,9,0.7591574982812844
293,10,0.7302617274006549
293,11,0.700050405811786
293,12,0.6689365470082828
293,13,0.6372933572960594
293,14,0.6054521421805961
293,15,0.5737022415992274
293,16,0.5422923389932482
293,17,0.5114326686684845
293,18,0.4812977756399756
293,19,0.4520295773069381
293,20,0.4237405467624154
293,21,0.3965168900296048
293,22,0.37042162872804274
293,23,0.34549752896353103
293,24,0.32176983905122636
293,25,0.29924881483130983
293,26,0.277932023176925
293,27,0.2578064228506226
293,28,0.23885022792072144
293,29,0.22103456310281117
293,30,0.2043249231062598
294,1,0.9169481581255933
294,2,0.9168904430900281
294,3,0.9166206702941597
294,4,0.9158889557418448
294,5,0.914391458923912
294,6,0.911808592139352
294,7,0.9078363569312758
294,8,0.9022092194926156
294,9,0.8947148955526623
294,10,0.885202196867335
294,11,0.8735833314655489
294,12,0.8598320288625652
294,13,0.8439787192382968
294,14,0.8261038056063504
294,15,0.806329869455817
294,16,0.7848134635521508
294,17,0.7617369801656917
294,18,0.7373009424841244
294,19,0.7117169514568757
294,20,0.6852014280754654
294,21,0.6579702194910203
294,22,0.630234083470537
294,23,0.6021950265748469
294,24,0.5740434443799021
294,25,0.5459559946241176
294,26,0.5180941242362297
294,27,0.490603166991492
294,28,0.4636119285737954
294,29,0.4372326788766166
294,30,0.4115614764866127
295,1,0.8364419762105526
295,2,0.8137401192897459
295,3,0.7883395979942192
295,4,0.7615561221125428
295,5,0.7341048905038072
295,6,0.7064369515389047
295,7,0.6788580935150985
295,8,0.6515839383883463
295,9,0.6247697225336893
295,10,0.5985281103496506
295,11,0.5729406435838401
295,12,0.5480655043283326
295,13,0.5239429992599212
295,14,0.5005995611224602
295,15,0.478050744605994
295,16,0.45630351659891777
295,17,0.43535803703517945
295,18,0.4152090630739398
295,19,0.39584706902531314
295,20,0.37725914798437304
295,21,0.3594297432897211
295,22,0.3423412455817487
295,23,0.3259744825122363
295,24,0.3103091218689976
295,25,0.2953240042667037
295,26,0.2809974181175538
295,27,0.2673073269967727
295,28,0.2542315575276985
295,29,0.2417479543688481
295,30,0.22983450767704242
296,1,0.9493882233705455
296,2,0.9484594255388552
296,3,0.9462239723568115
296,4,0.9423344250627389
296,5,0.9365798033964072
296,6,0.9288542383068192
296,7,0.919132829408157
296,8,0.9074524419643145
296,9,0.8938962394450478
296,10,0.8785811713085449
296,11,0.8616478533595288
296,12,0.8432524095630362
296,13,0.8235599328004586
296,14,0.8027392863139597
296,15,0.7809590165829318
296,16,0.7583841870368928
296,17,0.7351739732405904
296,18,0.7114798858327196
296,19,0.6874445088011201
296,20,0.6632006585134447
296,21,0.6388708839414748
296,22,0.6145672412139259
296,23,0.5903912863940697
296,24,0.56643423951474825
296,25,0.5427772806664888
296,26,0.519491945532428
296,27,0.4966405933697809
296,28,0.4742769251971717
296,29,0.45244653398323026
296,30,0.43118747204892316
297,1,0.9144988153970888
297,2,0.9144903327916089
297,3,0.914450904638387
297,4,0.9143422877462919
297,5,0.9141139060998686
297,6,0.9137063266138362
297,7,0.9130546506643917
297,8,0.912091583150258
297,9,0.9107500829557664
297,10,0.9089655682874969
297,11,0.9066776870176754
297,12,0.9038316816449619
297,13,0.9003793882524882
297,14,0.8962799128762381
297,15,0.8915000292733238
297,16,0.8860143405787133
297,17,0.8798052446259867
297,18,0.8728627393385562
297,19,0.8651841009335595
297,20,0.8567734639561766
297,21,0.8476413285284163
297,22,0.8378040167478372
297,23,0.827283096963979
297,24,0.8161047917228162
297,25,0.804299382513549
297,26,0.7919006220765616
297,27,0.7789451629273052
297,28,0.7654720089039346
297,29,0.7515219949393344
297,30,0.7371372988716635
298,1,0.9013921393263455
298,2,0.9013837177746666
298,3,0.901340699995739
298,4,0.901214724630106
298,5,0.9009383220655623
298,6,0.900429516455473
298,7,0.8995969698306072
298,8,0.8983449791953851
298,9,0.8965779717336229
298,10,0.8942043298247677
298,11,0.8911394879015306
298,12,0.8873083093079659
298,13,0.8826467901315816
298,14,0.8771031583255408
298,15,0.8706384464319747
298,16,0.8632266188453283
298,17,0.8548543324759252
298,18,0.8455204046967553
298,19,0.8352350558191592
298,20,0.8240189858933121
298,21,0.8119023379422349
298,22,0.7989235921962805
298,23,0.7851284287448352
298,24,0.770568589412558
298,25,0.7553007636793623
298,26,0.7393855181288933
298,27,0.7228862842286223
298,28,0.7058684151927597
298,29,0.6883983192194661
298,30,0.6705426734803606
299,1,0.888341370894918
299,2,0.8772451167496953
299,3,0.8636552014063081
299,4,0.8483710245149407
299,5,0.83187159282718
299,6,0.8144867809555761
299,7,0.7964606335840362
299,8,0.7779816352841982
299,9,0.7591994938185233
299,10,0.7402354069948613
299,11,0.7211888022768436
299,12,0.702142002557748
299,13,0.6831635929591807
299,14,0.6643109321455195
299,15,0.6456320767686249
299,16,0.6271672894530375
299,17,0.6089502426961511
299,18,0.5910089952618718
299,19,0.573366794748773
299,20,0.5560427448995054
299,21,0.539052365964284
299,22,0.5224080693046834
299,23,0.5061195623635727
299,24,0.4901941964641454
299,25,0.4746372672035437
299,26,0.4594522751887438
299,27,0.44464115333139825
299,28,0.43020446574142474
299,29,0.4161415823437194
299,30,0.4024508326223868
300,1,0.9617811473004086
300,2,0.9597271131860766
300,3,0.955285617305745
300,4,0.948120212709442
300,5,0.9381263459129836
300,6,0.9253498265285169
300,7,0.9099354320993527
300,8,0.892091726986414
300,9,0.8720660553067676
300,10,0.8501264648091034
300,11,0.8265485849153245
300,12,0.8016061511961023
300,13,0.7755642621493103
300,14,0.7486747045571038
300,15,0.7211728525495793
300,16,0.6932757644577343
300,17,0.6651811881680764
300,18,0.6370672503931394
300,19,0.6090926545359417
300,20,0.5813972498893673
300,21,0.5541028646479136
300,22,0.5273143186333987
300,23,0.5011205501986666
300,24,0.4755958065435294
300,25,0.45080085845909473
300,26,0.42678420992473315
300,27,0.4035832804924825
300,28,0.3812255443799793
300,29,0.3597296149505983
300,30,0.3391062670241559
301,1,0.9742967833399054
301,2,0.9706572439063239
301,3,0.9594647188052638
301,4,0.9378244707834495
301,5,0.9047900435222085
301,6,0.8610608614372078
301,7,0.8084313987534869
301,8,0.7492576336467239
301,9,0.6860376801152683
301,10,0.6211249667530933
301,11,0.5565586839716176
301,12,0.49398498991224454
301,13,0.4346418984903243
301,14,0.3793846926514091
301,15,0.3287339561553704
301,16,0.282933392244281
301,17,0.24200887800218704
301,18,0.20582352707945353
301,19,0.17412595704226705
301,20,0.14659062548717
301,21,0.12285017645681373
301,22,0.10252037915750804
301,23,0.08521857342387008
301,24,0.07057666224946538
301,25,0.058249687040358405
301,26,0.04792094068333152
301,27,0.039304454712245376
301,28,0.032145564597147513
301,29,0.026220126872009322
301,30,0.021332842245422878
302,1,0.94590177622311
302,2,0.9444695872612152
302,3,0.9399407255016382
302,4,0.9307761792134273
302,5,0.9159981203363305
302,6,0.8952178781612611
302,7,0.8685520994621332
302,8,0.8365002307002644
302,9,0.7998193800171574
302,10,0.7594134625653421
302,11,0.7162431861937304
302,12,0.6712578955905636
302,13,0.6253474918544649
302,14,0.5793114158056767
302,15,0.533841342518107
302,16,0.48951437209343945
302,17,0.4467938727242287
302,18,0.406035592470516
302,19,0.36749712403815493
302,20,0.3313492387361829
302,21,0.29768798162610355
302,22,0.2665467334428623
302,23,0.237907697798065
302,24,0.21171247018431644
302,25,0.18787149586821478
302,26,0.166272334765943
302,27,0.14678673033812972
302,28,0.12927653314500515
302,29,0.11359856376087217
302,30,0.09960851909628708
303,1,0.9338846477614581
303,2,0.9322727209990677
303,3,0.9283074471006285
303,4,0.9213809937151927
303,5,0.9111884606181633
303,6,0.8976555566891883
303,7,0.8808775707308528
303,8,0.8610695796754154
303,9,0.8385266548113233
303,10,0.8135926019203703
303,11,0.7866358276367132
303,12,0.7580310698897684
303,13,0.7281458976622737
303,14,0.697331048505855
303,15,0.6659138212926837
303,16,0.6341938732914238
303,17,0.6024408845908102
303,18,0.5708936502358609
303,19,0.5397602428094477
303,20,0.5092189573588777
303,21,0.47941980827197067
303,22,0.4504863955654833
303,23,0.4225179975168665
303,24,0.39559177893529485
303,25,0.3697650307526242
303,26,0.34507737798952265
303,27,0.32155291034867345
303,28,0.29920220341513626
303,29,0.278024209305668
303,30,0.25800800411248137
304,1,0.9617663300672555
304,2,0.96107055607342
304,3,0.9591536344484746
304,4,0.9555195078583156
304,5,0.9498121492726321
304,6,0.9418077362610328
304,7,0.9313978577470462
304,8,0.9185702738358046
304,9,0.903389959919535
304,10,0.8859816507318021
304,11,0.8665143880821653
304,12,0.8451882139053325
304,13,0.8222229607296073
304,14,0.7978489942415985
304,15,0.7722997167839027
304,16,0.7458056244053374
304,17,0.7185897109334327
304,18,0.6908640230086718
304,19,0.6628271855855963
304,20,0.6346627352870313
304,21,0.6065381174862526
304,22,0.5786042210546052
304,23,0.5509953417466098
304,24,0.5238294808761949
304,25,0.4972089001203953
304,26,0.4712208659388118
304,27,0.4459385282578458
304,28,0.4214218878206084
304,29,0.39771881505269424
304,30,0.37486609055814396
305,1,0.9954086126847693
305,2,0.9928991421215428
305,3,0.9887776540509662
305,4,0.9831533125035374
305,5,0.9761424872309863
305,6,0.9678615102919337
305,7,0.9584236798149414
305,8,0.9479378309377715
305,9,0.9365076323964276
305,10,0.9242312653731518
305,11,0.9112013206157701
305,12,0.8975048266961063
305,13,0.8832233594009431
305,14,0.8684332018519109
305,15,0.853205536038775
305,16,0.837606653075678
305,17,0.8216981736286538
305,18,0.8055372726448581
305,19,0.7891769043059722
305,20,0.7726660243563993
305,21,0.7560498078166771
305,22,0.7393698607052054
305,23,0.7226644248342646
305,24,0.705968575070222
305,25,0.6893144086867977
305,26,0.6727312266176816
305,27,0.6562457065469787
305,28,0.6398820678744481
305,29,0.6236622286657388
305,30,0.6076059547518224
306,1,0.9244038376723028
306,2,0.9122924600657508
306,3,0.8973145232505524
306,4,0.8803833341611423
306,5,0.8620539917450659
306,6,0.8427120588150224
306,7,0.8226442573760032
306,8,0.8020726531020679
306,9,0.7811737978803566
306,10,0.7600905463454504
306,11,0.7389398777478685
306,12,0.7178183527690047
306,13,0.6968060790138044
306,14,0.6759696879643625
306,15,0.6553646295140972
306,16,0.6350369792790229
306,17,0.6150248880533641
306,18,0.5953597620065147
306,19,0.5760672360335464
306,20,0.5571679853182553
306,21,0.5386784083481138
306,22,0.5206112063732771
306,23,0.5029758784225157
306,24,0.4857791467165287
306,25,0.46902532416022874
306,26,0.45271663322336914
306,27,0.4368534837116093
306,28,0.42143471553556333
306,29,0.40645781149616744
306,30,0.39191908424469596
307,1,0.9297621142297865
307,2,0.9251216766335747
307,3,0.9154149581867522
307,4,0.9003151052263725
307,5,0.8800387525395924
307,6,0.8551038026210516
307,7,0.8261828933115468
307,8,0.7940104106199392
307,9,0.7593230802956575
307,10,0.7228227616549512
307,11,0.6851542884947661
307,12,0.6468935933065281
307,13,0.6085428346383518
307,14,0.5705302246865657
307,15,0.5332129241098116
307,16,0.49688184273220704
307,17,0.4617675227920998
307,18,0.42804652627176204
307,19,0.39584792633216537
307,20,0.3652596332262432
307,21,0.33633438009404104
307,22,0.3090952629560796
307,23,0.2835407787317797
307,24,0.2596493401783004
307,25,0.237383270969558
307,26,0.2166923004897885
307,27,0.1975165883908277
307,28,0.17978931513520446
307,29,0.16343887780988228
307,30,0.14839073134691652
308,1,0.9224916452155363
308,2,0.9141802863637991
308,3,0.906809923554408
308,4,0.899998851094943
308,5,0.8935809335150013
308,6,0.8874639122246983
308,7,0.8815894973189387
308,8,0.8759177320514321
308,9,0.8704196317924737
308,10,0.8650732751246859
308,11,0.8598615417713149
308,12,0.8547707158835984
308,13,0.849789578725944
308,14,0.8449087946565079
308,15,0.8401204813388686
308,16,0.8354179002720921
308,17,0.830795228520506
308,18,0.8262473868023292
308,19,0.8217699076568651
308,20,0.8173588327239977
308,21,0.8130106315696557
308,22,0.8087221367247129
308,23,0.8044904911073819
308,24,0.8003131050313246
308,25,0.796187620724221
308,26,0.7921118827959939
308,27,0.7880839134679001
308,28,0.7841018916465344
308,29,0.780164135129488
308,30,0.7762690853817953
309,1,0.9346640785538302
309,2,0.9314528562365076
309,3,0.9271903740324791
309,4,0.9221007160531857
309,5,0.9163260397544157
309,6,0.9099694068395474
309,7,0.9031110142590858
309,8,0.8958160619048602
309,9,0.8881391489745118
309,10,0.8801269749369783
309,11,0.8718201164077005
309,12,0.86325425842636
309,13,0.8544610832825508
309,14,0.8454689337135409
309,15,0.8363033214561572
309,16,0.826987326265634
309,17,0.8175419151696793
309,18,0.8079862022361116
309,19,0.7983376630511685
309,20,0.7886123140874609
309,21,0.7788248644138198
309,22,0.7689888453049374
309,23,0.759116721964956
309,24,0.7492199906080582
309,25,0.7393092634254763
309,26,0.7293943434359149
309,27,0.7194842908136402
309,28,0.709587481980007
309,29,0.6997116625051545
309,30,0.6898639946794174
310,1,0.919763538480265
310,2,0.9197621559482541
310,3,0.9197585474656454
310,4,0.9197517281510814
310,5,0.9197407645170946
310,6,0.919724767022696
310,7,0.919702885537177
310,8,0.9196743061743814
310,9,0.9196382488930799
310,10,0.9195939655738206
310,11,0.9195407384149735
310,12,0.9194778785547737
310,13,0.9194047248604298
310,14,0.9193206428450944
310,15,0.9192250236855417
310,16,0.919117283321092
310,17,0.9189968616194519
310,18,0.9188632215986502
310,19,0.9187158486967322
310,20,0.9185542500826761
310,21,0.9183779540033093
310,22,0.9181865091620135
310,23,0.9179794841257566
310,24,0.9177564667575896
310,25,0.9175170636722076
310,26,0.9172608997125452
310,27,0.9169876174456716
310,28,0.9166968766764974
310,29,0.9163883539779974
310,30,0.9160617422368236
311,1,0.8822751750018205
311,2,0.8822751343161688
311,3,0.8822749712496349
311,4,0.8822745573262926
