Key,Yr,VE
466,23,0.5575884813496444
466,24,0.5448687792295683
466,25,0.5324392388101641
466,26,0.5202932409260029
466,27,0.5084243174079832
466,28,0.49682614763880295
466,29,0.48549255518701084
466,30,0.47441750451783987
467,1,0.9536368194971969
467,2,0.9205709421985677
467,3,0.8886515728987638
467,4,0.8578389582115529
467,5,0.8280947231376988
467,6,0.7993818232715313
467,7,0.771664498664678
467,8,0.7449082292895005
467,9,0.7190796920467665
467,10,0.6941467192640136
467,11,0.6700782586329197
467,12,0.6468443345357804
467,13,0.6244160107129326
467,14,0.6027653542246278
467,15,0.5818654006624688
467,16,0.5616901205670892
467,17,0.542214387010245
467,18,0.5234139443009491
467,19,0.5052653777766701
467,20,0.48774608464197594
467,21,0.47083424581830113
467,22,0.45450879876978095
467,23,0.4387494112713067
467,24,0.42353645608613244
467,25,0.4088509865214987
467,26,0.3946747128318238
467,27,0.3809899794400809
467,28,0.3677797429489864
467,29,0.355027550914618
467,30,0.34271752135602246
468,1,0.966009929634875
468,2,0.9369063437077164
468,3,0.9086795797342823
468,4,0.8813032211506321
468,5,0.8547516472611859
468,6,0.8290000092610995
468,7,0.8040242069810288
468,8,0.7798008663325198
468,9,0.7563073174329145
468,10,0.7335215733893027
468,11,0.7114223097216621
468,12,0.6899888444059299
468,13,0.6692011185183306
468,14,0.6490396774628435
468,15,0.6294856527642415
468,16,0.6105207444096636
468,17,0.5921272037221932
468,18,0.5742878167504148
468,19,0.556985888158404
468,20,0.5402052256010742
468,21,0.5239301245702561
468,22,0.5081453536973307
468,23,0.4928361404986564
468,24,0.477988157550455
468,25,0.4635875090802141
468,26,0.4496207179620599
468,27,0.4360747131039261
468,28,0.42293681721472104
468,29,0.41019473494003883
468,30,0.39783654135531277
469,1,0.9034446105107203
469,2,0.8968415813083368
469,3,0.8902868118378066
469,4,0.8837799493819678
469,5,0.8773206438015723
469,6,0.8709085475164432
469,7,0.8645433154867721
469,8,0.8582246051945522
469,9,0.851952076625147
469,10,0.8457253922489936
469,11,0.8395442170034403
469,12,0.8334082182747167
469,13,0.8273170658800353
469,14,0.8212704320498241
469,15,0.815267991410089
469,16,0.8093094209649057
469,17,0.8033944000790381
469,18,0.7975226104606856
469,19,0.7916937361443552
469,20,0.785907463473859
469,21,0.7801634810854362
469,22,0.7744614798909986
469,23,0.7688011530614981
469,24,0.7631821960104161
469,25,0.7576043063773735
469,26,0.7520671840118602
469,27,0.7465705309570843
469,28,0.7411140514339379
469,29,0.7356974518250823
469,30,0.7303204406591471
470,1,0.9021304075728326
470,2,0.8952616730823786
470,3,0.8884452364782437
470,4,0.8816806995693324
470,5,0.8749676671963375
470,6,0.8683057472086572
470,7,0.8616945504414869
470,8,0.8551336906930853
470,9,0.8486227847022143
470,10,0.8421614521257501
470,11,0.8357493155164651
470,12,0.8293860003009785
470,13,0.8230711347578756
470,14,0.8168043499959928
470,15,0.8105852799328684
470,16,0.8044135612733578
470,17,0.7982888334884104
470,18,0.7922107387940095
470,19,0.7861789221302715
470,20,0.780193031140705
470,21,0.7742527161516269
470,22,0.7683576301517362
470,23,0.7625074287718424
470,24,0.7567017702647492
470,25,0.750940315485291
470,26,0.7452227278705206
470,27,0.7395486734200489
470,28,0.7339178206765339
470,29,0.7283298407063178
470,30,0.7227844070802126
471,1,0.971592931638277
471,2,0.9529917957008793
471,3,0.9347467783054086
471,4,0.9168510615663158
471,5,0.8992979581263952
471,6,0.8820809086578211
471,7,0.8651934794110263
471,8,0.848629359810508
471,9,0.8323823600966619
471,10,0.8164464090127627
471,11,0.8008155515362279
471,12,0.7854839466533167
471,13,0.7704458651764318
471,14,0.7556956876032088
471,15,0.7412279020165946
471,16,0.7270371020251268
471,17,0.7131179847426475
471,18,0.6994653488066963
471,19,0.686074092434839
471,20,0.67293921151821
471,21,0.6600557977515528
471,22,0.6474190367990607
471,23,0.6350242064953323
471,24,0.6228666750807713
471,25,0.6109418994707674
471,26,0.5992454235580149
471,27,0.5877728765473333
471,28,0.5765199713223675
471,29,0.5654825028435577
471,30,0.5546563465767798
472,1,0.9216712671982706
472,2,0.8820173334876446
472,3,0.8440694684315254
472,4,0.807754270226321
472,5,0.7730014951035837
472,6,0.7397439214588818
472,7,0.70791721982638
472,8,0.6774598284476302
472,9,0.6483128341938802
472,10,0.6204198586115764
472,11,0.5937269488706384
472,12,0.5681824734045675
472,13,0.5437370220405321
472,14,0.5203433104262477
472,15,0.49795608856879164
472,16,0.4765320533084393
472,17,0.45602976455821775
472,18,0.43640956514716917
472,19,0.41763350411226835
472,20,0.3996652632906287
472,21,0.3824700870699978
472,22,0.3660147151616658
472,23,0.35026731826574825
472,24,0.33519743650440126
472,25,0.32077592050388354
472,26,0.3069748750115001
472,27,0.2937676049383677
472,28,0.28112856372363326
472,29,0.2690333039202674
472,30,0.25745842990685186
473,1,0.9466106306375934
473,2,0.9206586248976232
473,3,0.895418111908874
473,4,0.8708695855900005
473,5,0.8469940746327927
473,6,0.8237731278409892
473,7,0.8011887998710371
473,8,0.7792236373637788
473,9,0.757860665456349
473,10,0.7370833746638578
473,11,0.7168757081207207
473,12,0.6972220491717788
473,13,0.6781072093036142
473,14,0.6595164164067403
473,15,0.6414353033595902
473,16,0.6238498969254841
473,17,0.606746606953994
473,18,0.5901122158783606
473,19,0.5739338685008474
473,20,0.5581990620581341
473,21,0.5428956365590761
473,22,0.528011765387361
473,23,0.5135359461617994
473,24,0.49945699184718806
473,25,0.48576402210887454
473,26,0.4724464549043425
473,27,0.45949399830532067
473,28,0.4468966425440933
473,29,0.4346446522778673
473,30,0.4227285590652178
474,1,0.9162542200347418
474,2,0.8862831327309396
474,3,0.8572924131619111
474,4,0.8292499930584722
474,5,0.8021248531189363
474,6,0.7758869886969143
474,7,0.7505073766114849
474,8,0.7259579430430181
474,9,0.70221153247914
474,10,0.6792418776764904
474,11,0.6570235706050439
474,12,0.6355320343428559
474,13,0.6147434958901429
474,14,0.5946349598726287
474,15,0.5751841831050634
474,16,0.5563696499867827
474,17,0.5381705487020897
474,18,0.5205667481991313
474,19,0.5035387759218075
474,20,0.48706779627007946
474,21,0.4711355897648505
474,22,0.4557245328943727
474,23,0.4408175786198878
474,24,0.4263982375189362
474,25,0.4124505595454772
474,26,0.3989591163866443
474,27,0.38590898439661814
474,28,0.37328572808874105
474,29,0.36107538416761076
474,30,0.3492644460834938
475,1,0.9299824122209099
475,2,0.9103885768213338
475,3,0.8912075646973602
475,4,0.8724306780594341
475,5,0.854049402372065
475,6,0.8360554024928398
475,7,0.8184405188927834
475,8,0.8011967639563519
475,9,0.7843163183593821
475,10,0.7677915275233542
475,11,0.7516148981443589
475,12,0.7357790947951969
475,13,0.7202769365990679
475,14,0.7051013939733428
475,15,0.6902455854419407
475,16,0.6757027745148662
475,17,0.661466366633492
475,18,0.6475299061802016
475,19,0.6338870735510357
475,20,0.6205316822900153
475,21,0.607457676283841
475,22,0.5946591270156993
475,23,0.5821302308769265
475,24,0.5698653065353141
475,25,0.5578587923588614
475,26,0.546105243893808
475,27,0.5345993313957996
475,28,0.5233358374130718
475,29,0.512309654420554
475,30,0.5015157825038176
476,1,0.9422369817325118
476,2,0.9198570056695325
476,3,0.8980085979256597
476,4,0.8766791327108977
476,5,0.8558562841225229
476,6,0.8355280190221726
476,7,0.8156825900821172
476,8,0.796308528996698
476,9,0.7773946398550047
476,10,0.7589299926709671
476,11,0.7409039170671174
476,12,0.7233059961083783
476,13,0.7061260602823078
476,14,0.6893541816223273
476,15,0.6729806679705334
476,16,0.6569960573767792
476,17,0.6413911126307893
476,18,0.6261568159241465
476,19,0.6112843636390675
476,20,0.5967651612609552
476,21,0.5825908184117891
476,22,0.5687531440014795
476,23,0.5552441414943895
476,24,0.5420560042882853
476,25,0.5291811112030445
476,26,0.5166120220765184
476,27,0.5043414734649992
476,28,0.49236237444581143
476,29,0.4806678025195982
476,30,0.4692509996099377
477,1,0.9713587865921339
477,2,0.9539036839194686
477,3,0.9367622455833169
477,4,0.9199288351048887
477,5,0.9033979172916711
477,6,0.8871640564173373
477,7,0.8712219144343616
477,8,0.8555662492187512
477,9,0.8401919128463238
477,10,0.8250938498999556
477,11,0.8102670958072521
477,12,0.7957067752080864
477,13,0.7814081003514758
477,14,0.7673663695212645
477,15,0.7535769654900963
477,16,0.7400353540011704
477,17,0.7267370822772778
477,18,0.7136777775566323
477,19,0.7008531456550099
477,20,0.6882589695537281
477,21,0.6758911080129979
477,22,0.6637454942101938
477,23,0.6518181344025941
477,24,0.6401051066141504
477,25,0.6286025593458577
477,26,0.6173067103092962
477,27,0.6062138451829333
477,28,0.595320316390773
477,29,0.5846225419029535
477,30,0.5741170040578982
478,1,0.7984150781495045
478,2,0.7948177378398642
478,3,0.7912366057127314
478,4,0.7876716087404917
478,5,0.7841226742245645
478,6,0.7805897297939198
478,7,0.7770727034036027
478,8,0.773571523333264
478,9,0.7700861181856978
478,10,0.7666164168853861
478,11,0.7631623486770481
478,12,0.7597238431241987
478,13,0.7563008301077113
478,14,0.752893239824388
478,15,0.749501002785537
478,16,0.7461240498155538
478,17,0.7427623120505126
478,18,0.7394157209367601
478,19,0.7360842082295196
478,20,0.732767705991497
478,21,0.7294661465914974
478,22,0.7261794627030447
478,23,0.7229075873030094
478,24,0.7196504536702413
478,25,0.716407995384209
478,26,0.713180146323646
478,27,0.7099668406652013
478,28,0.7067680128820985
478,29,0.7035835977427978
478,30,0.7004135303096674
479,1,0.8878441593028608
479,2,0.8617855000859455
479,3,0.8364916752299575
479,4,0.8119402364732732
479,5,0.7881093944216997
479,6,0.7649779992103933
479,7,0.7425255217333621
479,8,0.7207320354238897
479,9,0.6995781985697148
479,10,0.6790452371472665
479,11,0.65911492815972506
479,12,0.6397695834641175
479,13,0.6209920340730961
479,14,0.6027656149174685
479,15,0.5850741500559528
479,16,0.567901938319035
479,17,0.5512337393741871
479,18,0.5350547602000753
479,19,0.5193506419577589
479,20,0.5041074472472253
479,21,0.4893116477379521
479,22,0.47495011216251665
479,23,0.46101009466260234
479,24,0.44747922347705166
479,25,0.4343454899619329
479,26,0.42159723793287257
479,27,0.40922315332019465
479,28,0.39721225412768807
479,29,0.3855538806860882
479,30,0.3742376861926234
480,1,0.9655971081577371
480,2,0.9390284537713787
480,3,0.9131908427880483
480,4,0.8880641603592733
480,5,0.863628845101843
480,6,0.8398658738690703
480,7,0.8167567469410729
480,8,0.7942834736225504
480,9,0.7724285582368401
480,10,0.7511749865053522
480,11,0.7305062123017763
480,12,0.7104061447707504
480,13,0.6908591358009637
480,14,0.6718499678429383
480,15,0.6533638420620094
480,16,0.635386366817279
480,17,0.6179035464575742
480,18,0.6009017704256862
480,19,0.5843678026624118
480,20,0.5682887713021427
480,21,0.5526521586519851
480,22,0.5374457914466052
480,23,0.5226578313712161
480,24,0.5082767658453269
480,25,0.4942913990600791
480,26,0.48069084326219286
480,27,0.4674645102777384
480,28,0.45460210326913275
480,29,0.4420936087189437
480,30,0.42992928863426433
481,1,0.8988862704756378
481,2,0.8979179766023812
481,3,0.8969507257899163
481,4,0.8959845169146424
481,5,0.8950193488541689
481,6,0.8940552204873143
481,7,0.8930921306941051
481,8,0.8921300783557741
481,9,0.8911690623547589
481,10,0.8902090815747017
481,11,0.8892501349004466
481,12,0.8882922212180392
481,13,0.8873353394147252
481,14,0.8863794883789488
481,15,0.8854246670003515
481,16,0.8844708741697712
481,17,0.8835181087792404
481,18,0.8825663697219851
481,19,0.8816156558924235
481,20,0.880665966186165
481,21,0.8797172995000085
481,22,0.8787696547319414
481,23,0.8778230307811377
481,24,0.876877426547958
481,25,0.8759328409339467
481,26,0.8749892728418324
481,27,0.8740467211755244
481,28,0.8731051848401141
481,29,0.8721646627418714
481,30,0.8712251537882448
482,1,0.8561363967897935
482,2,0.8483038710240411
482,3,0.840543002601793
482,4,0.8328531359522879
482,5,0.8252336215023778
482,6,0.8176838156216574
482,7,0.8102030805680959
482,8,0.8027907844341662
482,9,0.7954463010934667
482,10,0.7881690101478317
482,11,0.7809582968749256
482,12,0.7738135521763155
482,13,0.766734172526022
482,14,0.7597195599195365
482,15,0.7527691218233078
482,16,0.7458822711246903
482,17,0.739058426082349
482,18,0.73229701027712
482,19,0.725597452563319
482,20,0.7189591870204959
482,21,0.712381652905631
482,22,0.7058642946057683
482,23,0.6994065615910817
482,24,0.6930079083683718
482,25,0.6866677944349864
482,26,0.6803856842331644
482,27,0.6741610471047961
482,28,0.6679933572465978
482,29,0.6618820936656966
482,30,0.6558267401356218
483,1,0.8979617327035685
483,2,0.8706065547486971
483,3,0.8440847149347391
483,4,0.8183708267532155
483,5,0.7934402770609608
483,6,0.7692692025206049
483,7,0.7458344667587636
483,8,0.7231136382200738
483,9,0.7010849686958742
483,10,0.6797273725069816
483,11,0.6590204063206354
483,12,0.6389442495822902
483,13,0.6194796855435294
483,14,0.6006080828679339
483,15,0.5823113777973068
483,16,0.564572056861177
483,17,0.5473731401130358
483,18,0.5306981648772571
483,19,0.5145311699911471
483,20,0.49885668052703713
483,21,0.48365969297979783
483,22,0.46892566090559545
483,23,0.4546404809981427
483,24,0.4407904795891205
483,25,0.4273623995598414
483,26,0.4143433876516363
483,27,0.4017209821628085
483,28,0.38948310102038664
483,29,0.37761803021525364
483,30,0.3661144125895832
484,1,0.8917325659709483
484,2,0.8892981995530552
484,3,0.8868704787821674
484,4,0.8844493855161418
484,5,0.8820349016623618
484,6,0.8796270091776027
484,7,0.8772256900678962
484,8,0.8748309263883964
484,9,0.8724427002432457
484,10,0.8700609937854406
484,11,0.8676857892166989
484,12,0.8653170687873264
484,13,0.8629548147960843
484,14,0.8605990095900565
484,15,0.858249635564519
484,16,0.8559066751628068
484,17,0.8535701108761834
484,18,0.8512399252437098
484,19,0.8489161008521146
484,20,0.8465986203356629
484,21,0.8442874663760275
484,22,0.8419826217021583
484,23,0.8396840690901546
484,24,0.8373917913631354
484,25,0.8351057713911115
484,26,0.8328259920908573
484,27,0.830552436425783
484,28,0.8282850874058078
484,29,0.8260239280872325
484,30,0.8237689415726128
485,1,0.9667906600462625
485,2,0.9412291213775901
485,3,0.9163434190467231
485,4,0.8921156842249722
485,5,0.8685285205279681
485,6,0.8455649915244318
485,7,0.8232086085752076
485,8,0.8014433189938289
485,9,0.7802534945201114
485,10,0.7596239200985007
485,11,0.7395397829531157
485,12,0.7199866619516436
485,13,0.7009505172504478
485,14,0.682417680213456
485,15,0.6643748435975878
485,16,0.6468090519976769
485,17,0.6297076925440236
485,18,0.6130584858459011
485,19,0.5968494771745121
485,20,0.5810690278790636
485,21,0.5657058070297974
485,22,0.5507487832819753
485,23,0.5361872169549766
485,24,0.5220106523208223
485,25,0.5082089100965863
485,26,0.4947720801353037
485,27,0.4816905143101302
485,28,0.46895481958663976
485,29,0.4565558512782879
485,30,0.4444847064801989
486,1,0.8065166901850302
486,2,0.7999914486239873
486,3,0.7935190004867484
486,4,0.7870989186403758
486,5,0.7807307794077137
486,6,0.7744141625394281
486,7,0.7681486511862741
486,8,0.7619338318715866
486,9,0.7557692944639943
486,10,0.7496546321503538
486,11,0.7435894414089029
486,12,0.7375733219826317
486,13,0.7316058768528683
486,14,0.7256867122130783
486,15,0.7198154374428775
486,16,0.7139916650822522
486,17,0.7082150108059915
486,18,0.7024850933983239
486,19,0.6968015347277597
486,20,0.6911639597221377
486,21,0.685571996343873
486,22,0.6800252755654055
486,23,0.6745234313448464
486,24,0.6690661006018224
486,25,0.6636529231935157
486,26,0.6582835418908962
486,27,0.6529576023551484
486,28,0.6476747531142861
486,29,0.6424346455399593
486,30,0.6372369338244466
487,1,0.9439143514886876
487,2,0.9181125677744933
487,3,0.8930160726723264
487,4,0.8686055872039671
487,5,0.8448623593797147
487,6,0.8217681497932209
487,7,0.7993052176100859
487,8,0.7774563069394554
487,9,0.7562046335781479
487,10,0.7355338721171292
487,11,0.7154281434004307
487,12,0.6958720023268763
487,13,0.6768504259852473
487,14,0.6583488021137717
487,15,0.6403529178750713
487,16,0.622848948937945
487,17,0.6058234488575994
487,18,0.5892633387461702
487,19,0.5731558972255981
487,20,0.5574887506551426
487,21,0.5422498636260236
487,22,0.5274275297158927
487,23,0.5130103624960294
487,24,0.49898728678435395
487,25,0.48534753013753834
487,26,0.4720806145756797
487,27,0.45917634853317785
487,28,0.4466248190296363
487,29,0.43441638405476884
487,30,0.42254166516146496
488,1,0.8937852952871611
488,2,0.8672099889748571
488,3,0.8414248577855012
488,4,0.8164064070990282
488,5,0.7921318408711138
488,6,0.7685790408621187
488,7,0.7457265464836279
488,8,0.7235535352442207
488,9,0.7020398037766564
488,10,0.6811657494291856
488,11,0.6609123524042159
488,12,0.6412611584280559
488,13,0.6221942619359478
488,14,0.6036942897570664
488,15,0.5857443852846189
488,16,0.5683281931166222
488,17,0.5514298441533625
488,18,0.5350339411379595
488,19,0.5191255446268573
488,20,0.5036901593774639
488,21,0.48871372114052825
488,22,0.4741825838452311
488,23,0.460083507165302
488,24,0.4464036444548411
488,25,0.4331305310428502
488,26,0.42025207287580646
488,27,0.407756535497932
488,28,0.39563253335911863
488,29,0.3838690194407638
488,30,0.372455275190066
489,1,0.9290903157413908
489,2,0.9054406586521656
489,3,0.882392995008531
489,4,0.8599320012856184
489,5,0.8380427440133288
489,6,0.8167106698476292
489,7,0.7959215958945819
489,8,0.7756617002806714
489,9,0.7559175129631606
489,10,0.736675906774366
489,11,0.7179240886938971
489,12,0.6996495913430594
489,13,0.6818402646957611
489,14,0.6644842680004196
489,15,0.6475700619074902
489,16,0.6310864007973864
489,17,0.6150223253036904
489,18,0.5993671550266828
489,19,0.5841104814323462
489,20,0.5692421609321222
489,21,0.5547523081388213
489,22,0.5406312892942
489,23,0.5268697158638378
489,24,0.5134584382950534
489,25,0.5003885399337114
489,26,0.48765133109587405
489,27,0.47523834329035736
489,28,0.46314132358834925
489,29,0.45135222913634865
489,30,0.43986322180877324
490,1,0.9523360623519318
490,2,0.9326516958042249
490,3,0.9133741964347151
490,4,0.8944951544782066
490,5,0.8760063339956425
490,6,0.8578996692811954
490,7,0.8401672613436211
490,8,0.8228013744603422
490,9,0.8057944328027562
490,10,0.7891390171312981
490,11,0.7728278615588137
490,12,0.7568538503808325
490,13,0.7412100149713591
490,14,0.7258895307428245
490,15,0.710885714168876
490,16,0.6961920198687043
490,17,0.6818020377516354
490,18,0.6677094902207437
490,19,0.6539082294342646
490,20,0.64039223462361194
490,21,0.627155609466832
490,22,0.6141925795163464
490,23,0.6014974896798622
490,24,0.5890648017533511
490,25,0.5768890920050205
490,26,0.5649650488092224
490,27,0.5532874703292695
490,28,0.5418512622481456
490,29,0.530651435546121
490,30,0.5196831043243042
491,1,0.945731777661207
491,2,0.9252370443606432
491,3,0.905186447656716
491,4,0.8855703627685809
491,5,0.8663793734917806
491,6,0.8476042676782332
491,7,0.8292360328141742
491,8,0.8112658516939284
491,9,0.7936850981874327
491,10,0.7764853330994816
491,11,0.7596583001187054
491,12,0.7431959218543369
491,13,0.7270902959588649
491,14,0.711333691334712
491,15,0.695918544423118
491,16,0.6808374555734445
491,17,0.6660831854911605
491,18,0.6516486517628018
491,19,0.6375269254562392
491,20,0.623711227794619
491,21,0.6101949269023831
491,22,0.5969715346218065
491,23,0.5840347033985196
491,24,0.571378223234527
491,25,0.5589960187072551
491,26,0.5468821460531988
491,27,0.5350307903147694
491,28,0.5234362625489707
491,29,0.5120929970965666
491,30,0.5009955489104276
492,1,0.9270803208131273
492,2,0.9120649533680772
492,3,0.8972927808808407
492,4,0.8827598644676228
492,5,0.8684623290403813
492,6,0.8543963622735667
492,7,0.84055821358759375
492,8,0.8269441931487793
492,9,0.8135506708854778
492,10,0.8003740755201505
492,11,0.7874108936171127
492,12,0.7746576686457034
492,13,0.7621110000586289
492,14,0.7497675423852332
492,15,0.7376240043394552
492,16,0.7256771479422319
492,17,0.7139237876581181
492,18,0.7023607895458873
492,19,0.6909850704228915
492,20,0.6797935970429547
492,21,0.668783385287581
492,22,0.657951499370264
492,23,0.6472950510536812
492,24,0.636811198879569
492,25,0.6264971474110695
492,26,0.6163501464873501
492,27,0.6063674904902939
492,28,0.5965465176230682
492,29,0.5868846092003773
492,30,0.5773791889502105
493,1,0.9653156742887969
493,2,0.9471204411733208
493,3,0.9292681699685899
493,4,0.9117523961862696
493,5,0.8945667771871524
493,6,0.8777050898844234
493,7,0.8611612284902187
493,8,0.8449292023046566
493,9,0.8290031335465445
493,10,0.813377255224976
493,11,0.7980459090510434
493,12,0.7830035433889152
493,13,0.768244711245532
493,14,0.7537640682981946
493,15,0.7395563709593319
493,16,0.7256164744777432
493,17,0.7119393310756332
493,18,0.6985199881207587
493,19,0.6853535863330317
493,20,0.6724353580249244
493,21,0.6597606253750412
493,22,0.6473247987342319
493,23,0.635123374963634
493,24,0.6231519358040395
493,25,0.6114061462759989
493,26,0.5998817531100815
493,27,0.588574583206723
493,28,0.577480542125104
493,29,0.5665956126005116
493,30,0.5559158530896471
494,1,0.9529638030718259
494,2,0.9340265552957019
494,3,0.9154656275352787
494,4,0.897273541578522
494,5,0.8794429678200429
494,6,0.8619667223079952
494,7,0.8448377638496541
494,8,0.8280491911745158
494,9,0.8115942401537697
494,10,0.7954662810750253
494,11,0.7796588159711967
494,12,0.7641654760024663
494,13,0.7489800188902743
494,14,0.7340963264023005
494,15,0.7195084018874226
494,16,0.705210367859662
494,17,0.6911964636301395
494,18,0.67746104298609
494,19,0.6639985719159984
494,20,0.6508036263799422
494,21,0.6378708901242418
494,22,0.6251951525395383
494,23,0.612771306561434
494,24,0.6005943466128528
494,25,0.5886593665872898
494,26,0.576961557872136
494,27,0.5654962074112857
494,28,0.5542586958062423
494,29,0.5432444954549588
494,30,0.5324491687276638
495,1,0.9544289354803951
495,2,0.9120819129211161
495,3,0.8716137838582225
495,4,0.8329411837348362
495,5,0.7959844467930566
495,6,0.7606674419620844
495,7,0.7269174160278182
495,8,0.6946648437608545
495,9,0.6638432846941519
495,10,0.634389246255324
495,11,0.6062420529716078
495,12,0.579343721478074
495,13,0.5536388410715929
495,14,0.5290744595644971
495,15,0.5055999742027985
495,16,0.4831670274242516
495,17,0.4617294072415232
495,18,0.4412429520452568
495,19,0.42166545963092794
495,20,0.4029566002620827
495,21,0.3850778335908691
495,22,0.3679923292647213
495,23,0.3516648910556406
495,24,0.33606188435578194
495,25,0.3211511668899865
495,26,0.3069020225025274
495,27,0.29328509788166884
495,28,0.2802723420916905
495,29,0.26783694878781406
495,30,0.2559533009949932
496,1,0.8983688511855609
496,2,0.8857638463375116
496,3,0.8733357021931807
496,4,0.8610819372217083
496,5,0.8490001047105704
496,6,0.8370877922770434
496,7,0.825342621386523
496,8,0.8137622468776011
496,9,0.8023443564938071
496,10,0.7910866704219195
496,11,0.779986940836754
496,12,0.7690429514523408
496,13,0.7582525170793968
496,14,0.7476134831890097
496,15,0.7371237254824415
496,16,0.7267811494669703
496,17,0.716583690037681
496,18,0.7065293110651265
496,19,0.6966160049887727
496,20,0.6868417924161482
496,21,0.6772047217276186
496,22,0.6677028686867063
496,23,0.6583343360558772
496,24,0.6490972532177194
496,25,0.6399897758014361
496,26,0.6310100853145798
496,27,0.622156388779953
496,28,0.6134269183776047
496,29,0.6048199310918484
496,30,0.5963337083632345
497,1,0.9586648477018179
497,2,0.9345427927628218
497,3,0.911027700242313
497,4,0.8881042976695844
497,5,0.8657576968619082
497,6,0.8439733842550299
497,7,0.8227372114769679
497,8,0.8020353861589952
497,9,0.7818544629778379
497,10,0.7621813349232699
497,11,0.7430032247854347
497,12,0.7243076768563631
497,13,0.7060825488402993
497,14,0.6883160039675809
497,15,0.6709965033069489
497,16,0.6541127982712982
497,17,0.6376539233119981
497,18,0.6216091887970399
497,19,0.605968174068386
497,20,0.5907207206740092
497,21,0.5758569257702306
497,22,0.5613671356900674
497,23,0.5472419396734147
497,24,0.5334721637549898
497,25,0.5200488648060692
497,26,0.5069633247261472
497,27,0.4942070447807454
497,28,0.48177174008169565
497,29,0.46964933420630994
497,30,0.4578319539519424
498,1,0.969777640739843
498,2,0.9446502978291175
498,3,0.920174014847214
498,4,0.8963319225599907
498,5,0.8731075888221945
498,6,0.8504850072523051
498,7,0.8284485862008195
498,8,0.8069831380043725
498,9,0.7860738685182873
498,10,0.765706366920343
498,11,0.7458665957787285
498,12,0.7265408813773431
498,13,0.7077159042917694
498,14,0.689378690209429
498,15,0.6715166009875905
498,16,0.6541173259430687
498,17,0.6371688733676112
498,18,0.620659562263125
498,19,0.6045780142910473
498,20,0.5889131459303093
498,21,0.5736541608384941
498,22,0.5587905424109166
498,23,0.544312046532503
498,24,0.5302086945174713
498,25,0.5164707662319475
498,26,0.5030887933947775
498,27,0.4900535530519195
498,28,0.47735606121991475
498,29,0.464987566694061
498,30,0.4529395450170177
499,1,0.8632178386123814
499,2,0.8618343640938961
499,3,0.8604531068624707
499,4,0.859074063364471
499,5,0.8576972300519589
499,6,0.8563226033826818
499,7,0.8549501798200649
499,8,0.8535799558332011
499,9,0.8522119278968423
499,10,0.8508460924913904
499,11,0.849482446102888
499,12,0.8481209852230098
499,13,0.8467617063490528
499,14,0.8454046059839281
499,15,0.8440496806361516
499,16,0.8426969268198348
499,17,0.8413463410546758
499,18,0.8399979198659513
499,19,0.8386516597845063
499,20,0.8373075573467458
499,21,0.8359656090946262
499,22,0.834625811575646
499,23,0.8332881613428367
499,24,0.8319526549547547
499,25,0.8306192889754715
499,26,0.8292880599745659
499,27,0.827958964527114
499,28,0.8266319992136817
499,29,0.8253071606203146
499,30,0.8239844453385301
500,1,0.9378781831586912
500,2,0.9068908530860242
500,3,0.8769273389441198
500,4,0.8479538140348523
500,5,0.8199375692882476
500,6,0.7928469763362458
500,7,0.7666514518064996
500,8,0.741321422795901
500,9,0.716828293484854
500,10,0.6931444128546087
500,11,0.6702430434712071
500,12,0.6480983313008026
500,13,0.6266852765222753
500,14,0.6059797053041949
500,15,0.5859582425142653
500,16,0.5665982853304472
500,17,0.5478779777239625
500,18,0.5297761857853764
500,19,0.5122724738659018
500,20,0.49534708150698986
500,21,0.4789809011321638
500,22,0.46315545647590983
500,23,0.4478528817252747
500,24,0.43305590135061983
500,25,0.4187478106027649
500,26,0.4049124566545016
500,27,0.3915342203651898
500,28,0.3785979986478458
500,29,0.3660891874188219
500,30,0.3539936651108232
501,1,0.967546275735746
501,2,0.9411671741446244
501,3,0.9155072701962464
501,4,0.8905469557455988
501,5,0.8662671572425108
501,6,0.8426493211565049
501,7,0.8196753997990234
501,8,0.7973278375321959
501,9,0.7755895573536099
501,10,0.7544439478468334
501,11,0.7338748504877176
501,12,0.7138665472967786
501,13,0.6944037488282244
501,14,0.675471582486448
501,15,0.6570555811610579
501,16,0.6391416721717634
501,17,0.6217161665146643
501,18,0.6047657484017305
501,19,0.5882774650854737
501,20,0.5722387169610423
501,21,0.5566372479381683
501,22,0.5414611360756142
501,23,0.5266987844709622
501,24,0.5123389123987818
501,25,0.4983705466904078
501,26,0.4847830133487367
501,27,0.47156592939163927
501,28,0.4587091949177512
501,29,0.4462029853885838
501,30,0.4340377441210518
502,1,0.9374758429273452
502,2,0.9167916877590079
502,3,0.8965639009101911
502,4,0.8767824132220934
502,5,0.8574373776984842
502,6,0.8385191646039819
502,7,0.8200183566704834
502,8,0.8019257444093568
502,9,0.7842323215270639
502,10,0.7669292804419312
502,11,0.750008007899838
502,12,0.733460080686637
502,13,0.7172772614351769
502,14,0.7014514945248341
502,15,0.6859749020715198
502,16,0.6708397800061591
502,17,0.6560385942396945
502,18,0.6415639769127034
502,19,0.6274087227277627
502,20,0.6135657853627354
502,21,0.600028273963192
502,22,0.5867894497122229
502,23,0.5738427224759334
502,24,0.5611816475229511
502,25,0.5487999223163129
502,26,0.5366913833761348
